Thumbs_Up,0.0,0.0,0.0,0.13327325880527496,-0.1628941297531128,0.03861341252923012,0.30663514137268066,-0.25213560461997986,0.03603936731815338,0.44725093245506287,-0.31230443716049194,0.0238437931984663,0.548404335975647,-0.39088302850723267,0.007096815854310989,0.43216636776924133,-0.23060542345046997,-0.0229641143232584,0.6595047116279602,-0.27082881331443787,-0.060225728899240494,0.7953663468360901,-0.29237985610961914,-0.07812656462192535,0.9005411863327026,-0.3077360987663269,-0.08573586493730545,0.4377605617046356,-0.12240390479564667,-0.07064787298440933,0.7144220471382141,-0.0719539001584053,-0.100816510617733,0.8790205717086792,-0.030287258327007294,-0.11296028643846512,1.0,0.005543129052966833,-0.11940298229455948,0.41989603638648987,0.0013450650731101632,-0.11534874141216278,0.681249737739563,0.09433215111494064,-0.14566123485565186,0.8421529531478882,0.1378408521413803,-0.16172319650650024,0.9670736789703369,0.15941071510314941,-0.17121993005275726,0.38246119022369385,0.1345614790916443,-0.1552705615758896,0.5951011180877686,0.22182561457157135,-0.17613950371742249,0.7198385000228882,0.2672920823097229,-0.17711694538593292,0.8283918499946594,0.2905506491661072,-0.17564058303833008
Thumbs_Up,0.0,0.0,0.0,0.11824341118335724,-0.1601954996585846,0.03946342319250107,0.27506038546562195,-0.26432570815086365,0.033288564532995224,0.401491641998291,-0.3310561180114746,0.018146641552448273,0.4988333284854889,-0.403466135263443,-0.0011829668655991554,0.44705730676651,-0.22390848398208618,-0.03714575245976448,0.676537036895752,-0.257598876953125,-0.07966684550046921,0.8112850785255432,-0.2644149363040924,-0.09935326129198074,0.9138202667236328,-0.26521265506744385,-0.10718509554862976,0.44564712047576904,-0.113704614341259,-0.08584913611412048,0.723882257938385,-0.03264427185058594,-0.11952302604913712,0.8834652304649353,0.03309008851647377,-0.12855121493339539,1.0,0.08715631067752838,-0.1315087527036667,0.4195290803909302,0.013431723229587078,-0.1310383528470993,0.6843851804733276,0.11245883256196976,-0.16070504486560822,0.8364196419715881,0.17397235333919525,-0.16952408850193024,0.9560912251472473,0.2136393040418625,-0.17331412434577942,0.3735453188419342,0.15001216530799866,-0.17164237797260284,0.5876842737197876,0.23011507093906403,-0.19189846515655518,0.7090862393379211,0.27722856402397156,-0.18912751972675323,0.8163109421730042,0.30569979548454285,-0.18380285799503326
Thumbs_Up,0.0,0.0,0.0,0.1071329414844513,-0.1480436474084854,0.032894473522901535,0.2392652928829193,-0.25765055418014526,0.015403905883431435,0.34030893445014954,-0.3306640386581421,-0.013648842461407185,0.3959508240222931,-0.41793370246887207,-0.050517987459897995,0.4542687237262726,-0.20042827725410461,-0.04266481101512909,0.6872262954711914,-0.1992533653974533,-0.08555903285741806,0.8261616826057434,-0.18542829155921936,-0.10999435931444168,0.9306959509849548,-0.18117967247962952,-0.12392541021108627,0.4564499258995056,-0.09495007246732712,-0.09506700187921524,0.7260854244232178,-0.0027405512519180775,-0.1302347481250763,0.8839268684387207,0.06262867897748947,-0.1455434262752533,1.0,0.1135723888874054,-0.15479843318462372,0.42803940176963806,0.028019076213240623,-0.1445380300283432,0.6908279657363892,0.10050606727600098,-0.17444568872451782,0.8457067608833313,0.14218473434448242,-0.19042812287807465,0.9671927094459534,0.17130881547927856,-0.20191657543182373,0.37699902057647705,0.1672024130821228,-0.1904732584953308,0.5845895409584045,0.23213259875774384,-0.21335864067077637,0.70891934633255,0.2708246111869812,-0.2156125158071518,0.8187941312789917,0.2985581159591675,-0.21575230360031128
Thumbs_Up,0.0,0.0,0.0,0.09721852838993073,-0.16583748161792755,0.030956745147705078,0.22081230580806732,-0.2779804766178131,0.012404345907270908,0.3162691295146942,-0.34669947624206543,-0.018231527879834175,0.3765105605125427,-0.42582058906555176,-0.056206412613391876,0.4631001055240631,-0.22774167358875275,-0.037313468754291534,0.6896806359291077,-0.22608613967895508,-0.07977306842803955,0.825376570224762,-0.21022604405879974,-0.106776162981987,0.9299998879432678,-0.2031312882900238,-0.12320418655872345,0.4662407636642456,-0.11972896009683609,-0.09008987247943878,0.727124810218811,-0.033650267869234085,-0.12489296495914459,0.881037175655365,0.032922934740781784,-0.14379943907260895,1.0,0.0880214050412178,-0.1566779762506485,0.4398762881755829,0.008081433363258839,-0.14074543118476868,0.694957971572876,0.0801900252699852,-0.1718108355998993,0.8492880463600159,0.12550494074821472,-0.19210664927959442,0.9716784954071045,0.15860849618911743,-0.2067641019821167,0.39136725664138794,0.1493484377861023,-0.18830516934394836,0.5961466431617737,0.2129959762096405,-0.20985347032546997,0.717986524105072,0.2522208094596863,-0.2130158394575119,0.8259472250938416,0.28102272748947144,-0.21460847556591034
Thumbs_Up,0.0,0.0,0.0,0.09379689395427704,-0.17741696536540985,-0.0014764823717996478,0.23362770676612854,-0.2907136082649231,-0.0296217929571867,0.35939911007881165,-0.34771648049354553,-0.061764687299728394,0.4541087746620178,-0.4319767951965332,-0.09619174152612686,0.45298829674720764,-0.2676113247871399,-0.062496624886989594,0.6768101453781128,-0.29477763175964355,-0.11311733722686768,0.8088605999946594,-0.2961917519569397,-0.14376936852931976,0.9166125655174255,-0.29398858547210693,-0.16203977167606354,0.46071624755859375,-0.14907146990299225,-0.09984375536441803,0.7257501482963562,-0.06579030305147171,-0.1399410516023636,0.8812088966369629,0.0035540242679417133,-0.16011415421962738,1.0,0.06468132138252258,-0.1742982119321823,0.43780094385147095,-0.014854785986244678,-0.13843809068202972,0.6941322088241577,0.08368010818958282,-0.17886710166931152,0.8504198789596558,0.1394677311182022,-0.2023213654756546,0.9761303067207336,0.17951063811779022,-0.21840612590312958,0.39695170521736145,0.1294293850660324,-0.17623092234134674,0.6022607684135437,0.22876638174057007,-0.20881780982017517,0.726142168045044,0.28529664874076843,-0.21809539198875427,0.8388981819152832,0.32439935207366943,-0.22314587235450745
Thumbs_Up,0.0,0.0,0.0,0.11581063270568848,-0.15163017809391022,0.012377426028251648,0.2799571454524994,-0.243127703666687,-0.004237727727741003,0.412784218788147,-0.2948543429374695,-0.02839534543454647,0.504896879196167,-0.3828412890434265,-0.05501547083258629,0.4374304711818695,-0.23671047389507294,-0.04075523838400841,0.6618990302085876,-0.2804657816886902,-0.09040440618991852,0.7984675168991089,-0.29673436284065247,-0.11898849904537201,0.9022744297981262,-0.3048745393753052,-0.13477519154548645,0.4469471573829651,-0.13278277218341827,-0.0829220786690712,0.7233608365058899,-0.06568031758069992,-0.12289252877235413,0.8840165138244629,-0.005665935110300779,-0.14339034259319305,1.0,0.05221285670995712,-0.15547029674053192,0.43092578649520874,-0.009887672029435635,-0.12543363869190216,0.6967331767082214,0.07587679475545883,-0.1640377789735794,0.8553596138954163,0.12890160083770752,-0.18519344925880432,0.9781071543693542,0.17104822397232056,-0.1985863447189331,0.3955424427986145,0.13010144233703613,-0.16645276546478271,0.600334882736206,0.23523946106433868,-0.1963721215724945,0.7190888524055481,0.30219322443008423,-0.20235219597816467,0.8216191530227661,0.3523726165294647,-0.20423510670661926
Thumbs_Up,0.0,0.0,0.0,0.11250153928995132,-0.14877209067344666,0.03632664680480957,0.25335562229156494,-0.23455463349819183,0.030087528750300407,0.35765597224235535,-0.3003443479537964,0.01030679140239954,0.4245317578315735,-0.38138914108276367,-0.014081466011703014,0.45545119047164917,-0.2254776805639267,-0.009617270901799202,0.6743900775909424,-0.2727300822734833,-0.051713716238737106,0.8127468824386597,-0.30819904804229736,-0.07966720312833786,0.9171715378761292,-0.33916836977005005,-0.09659985452890396,0.4735114276409149,-0.13551728427410126,-0.0620606355369091,0.7336784601211548,-0.08429756760597229,-0.09212783724069595,0.888035774230957,-0.03747081011533737,-0.10911434888839722,1.0,0.009543906897306442,-0.12076492607593536,0.4648398160934448,-0.019563747569918633,-0.11364126205444336,0.7184853553771973,0.04685983434319496,-0.14080049097537994,0.8696772456169128,0.09407226741313934,-0.15730403363704681,0.98438960313797,0.1345221996307373,-0.16951602697372437,0.4327230155467987,0.11839286237955093,-0.1631798893213272,0.6280450224876404,0.21235805749893188,-0.180796280503273,0.7441444396972656,0.26976948976516724,-0.1812697947025299,0.8419228196144104,0.3159497380256653,-0.18084637820720673
Thumbs_Up,0.0,0.0,0.0,0.11176563054323196,-0.14572660624980927,0.03347768262028694,0.24068157374858856,-0.22644922137260437,0.021648718044161797,0.3252040445804596,-0.3004966080188751,-0.004387356340885162,0.37081828713417053,-0.38278207182884216,-0.03470803424715996,0.43653059005737305,-0.2574102580547333,-0.016783613711595535,0.661794900894165,-0.28703340888023376,-0.06367917358875275,0.7969910502433777,-0.3151412010192871,-0.09369923919439316,0.8994354009628296,-0.3467758297920227,-0.11096306890249252,0.4574766457080841,-0.17453110218048096,-0.07052023708820343,0.7245991826057434,-0.1502203494310379,-0.10425865650177002,0.8816390633583069,-0.12523147463798523,-0.1236494779586792,1.0,-0.10029025375843048,-0.1372750997543335,0.45600178837776184,-0.059027161449193954,-0.12341316789388657,0.7139736413955688,-0.012864085845649242,-0.1510278433561325,0.8646551966667175,0.029092146083712578,-0.16884423792362213,0.9765377640724182,0.0654657706618309,-0.18193309009075165,0.4344407021999359,0.08435528725385666,-0.17484962940216064,0.6352043151855469,0.16298611462116241,-0.19052498042583466,0.7521895170211792,0.21693316102027893,-0.19125710427761078,0.8490088582038879,0.2613508403301239,-0.19153524935245514
Thumbs_Up,0.0,0.0,0.0,0.13222163915634155,-0.1600194126367569,0.043278768658638,0.27790555357933044,-0.2442806512117386,0.038725562393665314,0.36254948377609253,-0.29860398173332214,0.018665604293346405,0.3934231102466583,-0.3580818176269531,-0.005778642371296883,0.41621190309524536,-0.30215051770210266,-0.008797929622232914,0.6558850407600403,-0.31727731227874756,-0.05280354246497154,0.8029863238334656,-0.3410911560058594,-0.07940492033958435,0.9121924042701721,-0.3693355917930603,-0.09345932304859161,0.43033885955810547,-0.2274128496646881,-0.06394729763269424,0.7075533866882324,-0.2016664743423462,-0.09684671461582184,0.8729655742645264,-0.17883451282978058,-0.11308299005031586,1.0,-0.1597665548324585,-0.12353319674730301,0.43104517459869385,-0.11489639431238174,-0.11741498857736588,0.705836832523346,-0.06433461606502533,-0.14364980161190033,0.8673123717308044,-0.02377031184732914,-0.16088242828845978,0.9915885329246521,0.005079362541437149,-0.17260676622390747,0.4193274974822998,0.03177563473582268,-0.168257474899292,0.6318633556365967,0.11107788234949112,-0.1790444701910019,0.7526915669441223,0.16357560455799103,-0.1770167350769043,0.8541221022605896,0.2047116607427597,-0.17567646503448486
Thumbs_Up,0.0,0.0,0.0,0.14433671534061432,-0.15220846235752106,0.022269967943429947,0.3250247538089752,-0.24802660942077637,0.006363495718687773,0.47533899545669556,-0.2574179172515869,-0.024120938032865524,0.5903130173683167,-0.21201671659946442,-0.05462869629263878,0.38732847571372986,-0.3628285527229309,-0.009184939786791801,0.6475276350975037,-0.33725476264953613,-0.06522294878959656,0.814941942691803,-0.31405192613601685,-0.10169447958469391,0.9371058344841003,-0.28953272104263306,-0.12132533639669418,0.39765146374702454,-0.3127005398273468,-0.05720779299736023,0.6910263895988464,-0.29216864705085754,-0.10395543277263641,0.866456151008606,-0.27254030108451843,-0.12739598751068115,1.0,-0.2541069984436035,-0.14012421667575836,0.4063062071800232,-0.20923349261283875,-0.10720428824424744,0.6924841403961182,-0.16764338314533234,-0.14411500096321106,0.855262279510498,-0.14806853234767914,-0.15731598436832428,0.9783895015716553,-0.13179104030132294,-0.16402050852775574,0.40796422958374023,-0.05797361582517624,-0.1576353758573532,0.6243578791618347,0.006644268520176411,-0.17445741593837738,0.7485814690589905,0.03566805273294449,-0.17194640636444092,0.8516594767570496,0.05891925469040871,-0.16897179186344147
Thumbs_Up,0.0,0.0,0.0,-0.054633673280477524,-0.2794109880924225,-0.08099949359893799,-0.25630396604537964,-0.5055245161056519,-0.153533935546875,-0.487060546875,-0.5783553123474121,-0.20789287984371185,-0.6798623204231262,-0.601233184337616,-0.2720267176628113,-0.20625466108322144,-0.5363203883171082,-0.29548606276512146,-0.449370801448822,-0.7531474828720093,-0.4236098527908325,-0.6617968082427979,-0.8924664855003357,-0.49313586950302124,-0.8252252340316772,-1.0,-0.5407218337059021,-0.23766645789146423,-0.3921416699886322,-0.3109007775783539,-0.5052890777587891,-0.5820757746696472,-0.425537645816803,-0.7066401243209839,-0.7513443827629089,-0.4670219123363495,-0.8516887426376343,-0.8938440084457397,-0.5011454224586487,-0.26105308532714844,-0.19670800864696503,-0.322407603263855,-0.5699747204780579,-0.2984501123428345,-0.43009310960769653,-0.7680186629295349,-0.38286352157592773,-0.4492751657962799,-0.8978004455566406,-0.43879377841949463,-0.45757490396499634,-0.28771263360977173,0.027935056015849113,-0.33450213074684143,-0.5623425841331482,-0.012072252109646797,-0.4497334957122803,-0.7710046172142029,-0.06798739731311798,-0.4899095892906189,-0.9369452595710754,-0.11281676590442657,-0.5094137191772461
Thumbs_Up,0.0,0.0,0.0,-0.11684521287679672,0.05011456459760666,-0.24864248931407928,-0.20267465710639954,-0.03712434321641922,-0.4002600908279419,-0.19144390523433685,-0.1724487841129303,-0.5138800740242004,-0.1636573076248169,-0.35037854313850403,-0.6188673973083496,-0.24752072989940643,-0.36347243189811707,-0.3456308841705322,-0.3066731095314026,-0.6457952260971069,-0.49924612045288086,-0.32884344458580017,-0.8400648832321167,-0.5783875584602356,-0.33653724193573,-1.0,-0.6267870664596558,-0.14971691370010376,-0.42911335825920105,-0.2792244851589203,-0.1704617738723755,-0.616723895072937,-0.4675118327140808,-0.13718128204345703,-0.43766313791275024,-0.4877432882785797,-0.11602333933115005,-0.3204922676086426,-0.4615571200847626,-0.0466395802795887,-0.4479934871196747,-0.23609879612922668,-0.047236308455467224,-0.5579138398170471,-0.39964768290519714,-0.03498991206288338,-0.40480077266693115,-0.38210082054138184,-0.03963624686002731,-0.33863726258277893,-0.33430418372154236,0.05039552226662636,-0.4460795223712921,-0.21340693533420563,0.07309269905090332,-0.5909541845321655,-0.347609281539917,0.07216522842645645,-0.6715995073318481,-0.38116908073425293,0.057619694620370865,-0.7800719738006592,-0.3824356198310852
Thumbs_Up,0.0,0.0,0.0,-0.12364040315151215,-0.024296991527080536,-0.08651978522539139,-0.22388345003128052,-0.15231163799762726,-0.14352211356163025,-0.2082170993089676,-0.29665422439575195,-0.19997864961624146,-0.15346023440361023,-0.4325397312641144,-0.2507217526435852,-0.24702179431915283,-0.48722076416015625,-0.0679301843047142,-0.27729442715644836,-0.7175272107124329,-0.13369686901569366,-0.2893628180027008,-0.8679029941558838,-0.16727237403392792,-0.2959063947200775,-1.0,-0.18526284396648407,-0.1583704948425293,-0.5103274583816528,-0.06748534739017487,-0.18405863642692566,-0.6707332134246826,-0.19311857223510742,-0.1811104267835617,-0.5202353596687317,-0.23099400103092194,-0.17326131463050842,-0.3990662097930908,-0.21871665120124817,-0.06949160248041153,-0.5070034861564636,-0.0769231915473938,-0.10051064938306808,-0.6200816035270691,-0.1918235570192337,-0.10329920798540115,-0.46705362200737,-0.1916138082742691,-0.1019909605383873,-0.3632178008556366,-0.15047545731067657,0.013621139340102673,-0.48550164699554443,-0.09321664273738861,-0.005155007354915142,-0.6738432049751282,-0.15657266974449158,-0.030753983184695244,-0.7832401990890503,-0.15903767943382263,-0.05765105411410332,-0.8961533904075623,-0.13997983932495117
Thumbs_Up,0.0,0.0,0.0,-0.12300561368465424,-0.030995791777968407,-0.08753226697444916,-0.21605761349201202,-0.16092215478420258,-0.14334702491760254,-0.19982773065567017,-0.3060635030269623,-0.19938135147094727,-0.1508353352546692,-0.44356536865234375,-0.2504920959472656,-0.23962536454200745,-0.48633873462677,-0.06465234607458115,-0.2729548215866089,-0.7188274264335632,-0.12828859686851501,-0.28578445315361023,-0.8672719597816467,-0.16055753827095032,-0.2952522039413452,-1.0,-0.17864881455898285,-0.14823700487613678,-0.5088085532188416,-0.0666879341006279,-0.1808219850063324,-0.6653571724891663,-0.19683215022087097,-0.17290182411670685,-0.5111078023910522,-0.24147453904151917,-0.16184179484844208,-0.38642850518226624,-0.23346328735351562,-0.06015568971633911,-0.5034858584403992,-0.0791696310043335,-0.09776697307825089,-0.6060506105422974,-0.20023229718208313,-0.10738783329725266,-0.46608230471611023,-0.2147376388311386,-0.11144845187664032,-0.37341898679733276,-0.18420319259166718,0.01884981244802475,-0.48212143778800964,-0.09788523614406586,-0.0006127403466962278,-0.6636605858802795,-0.1635524183511734,-0.03063458390533924,-0.7717576026916504,-0.17394036054611206,-0.062097761780023575,-0.8795093894004822,-0.16281311213970184
Thumbs_Up,0.0,0.0,0.0,-0.12800875306129456,-0.02852119877934456,-0.08048547059297562,-0.224569633603096,-0.15942388772964478,-0.1326540857553482,-0.21095308661460876,-0.3035586476325989,-0.18698759377002716,-0.1599733829498291,-0.43600890040397644,-0.2357214093208313,-0.24613910913467407,-0.4907660186290741,-0.055670082569122314,-0.28447800874710083,-0.7212350368499756,-0.12047532200813293,-0.30001869797706604,-0.8676155209541321,-0.15295369923114777,-0.3069954812526703,-1.0,-0.17022478580474854,-0.15688614547252655,-0.5173270106315613,-0.059369221329689026,-0.19273047149181366,-0.678764283657074,-0.18752934038639069,-0.19245298206806183,-0.5287307500839233,-0.22693045437335968,-0.1812571883201599,-0.4078410565853119,-0.21491049230098724,-0.06918556243181229,-0.5158767104148865,-0.07354819029569626,-0.11419964581727982,-0.6285246014595032,-0.19355379045009613,-0.12271568924188614,-0.4713476896286011,-0.1988149881362915,-0.1208047866821289,-0.3677767217159271,-0.16059662401676178,0.01035397034138441,-0.4964233636856079,-0.09394914656877518,-0.010100770741701126,-0.6745233535766602,-0.16020412743091583,-0.044950682669878006,-0.7774388790130615,-0.1675165295600891,-0.07978879660367966,-0.8886593580245972,-0.15251612663269043
Thumbs_Up,0.0,0.0,0.0,-0.12539683282375336,-0.030268171802163124,-0.08220098167657852,-0.22212481498718262,-0.16097678244113922,-0.13659308850765228,-0.2087564766407013,-0.3057190775871277,-0.1924780011177063,-0.157380610704422,-0.43963009119033813,-0.2425212562084198,-0.24818076193332672,-0.485538125038147,-0.06199972331523895,-0.28675708174705505,-0.7189579606056213,-0.12788723409175873,-0.3018888533115387,-0.8674460053443909,-0.16063286364078522,-0.3097635507583618,-1.0,-0.1783115416765213,-0.1606011688709259,-0.5118429660797119,-0.06431928277015686,-0.19404394924640656,-0.6728221774101257,-0.1908184140920639,-0.18469734489917755,-0.5224519968032837,-0.2266615331172943,-0.1696203500032425,-0.40369901061058044,-0.213478684425354,-0.07328752428293228,-0.5115649104118347,-0.07710743695497513,-0.11840488016605377,-0.6320236921310425,-0.19446150958538055,-0.11788365244865417,-0.47429510951042175,-0.19393262267112732,-0.11188358068466187,-0.3689807653427124,-0.15330593287944794,0.006847666576504707,-0.4932691156864166,-0.09658266603946686,-0.014784829691052437,-0.6705285310745239,-0.16269896924495697,-0.04589211940765381,-0.7736080288887024,-0.16842055320739746,-0.07873806357383728,-0.8857342600822449,-0.15276579558849335
Thumbs_Up,0.0,0.0,0.0,-0.12555958330631256,-0.030106324702501297,-0.08226560056209564,-0.22472524642944336,-0.16223110258579254,-0.13549171388149261,-0.2113252729177475,-0.3101227283477783,-0.18940478563308716,-0.16026701033115387,-0.449226438999176,-0.2369459867477417,-0.2537536323070526,-0.48125818371772766,-0.06161985546350479,-0.2897883355617523,-0.7186554670333862,-0.12430743873119354,-0.3034651279449463,-0.8661448955535889,-0.15493543446063995,-0.3114892840385437,-1.0,-0.1719515025615692,-0.16628772020339966,-0.5125014185905457,-0.061542145907878876,-0.20251570641994476,-0.6758421063423157,-0.1818625032901764,-0.19042465090751648,-0.5304571986198425,-0.21423585712909698,-0.17219430208206177,-0.4121020436286926,-0.20059722661972046,-0.07883824408054352,-0.5168110728263855,-0.07181594520807266,-0.12765732407569885,-0.641025722026825,-0.18318454921245575,-0.12362592667341232,-0.4864940643310547,-0.17955976724624634,-0.11505366116762161,-0.3817961812019348,-0.13881011307239532,0.0010776040144264698,-0.5025556683540344,-0.08908958733081818,-0.01903487928211689,-0.6793773174285889,-0.1522342562675476,-0.04865144193172455,-0.7796344757080078,-0.15728972852230072,-0.08210944384336472,-0.8876440525054932,-0.1421012580394745
Thumbs_Up,0.0,0.0,0.0,-0.126608744263649,-0.032771144062280655,-0.09340792894363403,-0.22308571636676788,-0.16201892495155334,-0.15297773480415344,-0.20847590267658234,-0.3175405263900757,-0.21146781742572784,-0.1552514135837555,-0.460424542427063,-0.26311853528022766,-0.26101547479629517,-0.4804008901119232,-0.06692337989807129,-0.2946781516075134,-0.7166603803634644,-0.13375972211360931,-0.30497997999191284,-0.8675459027290344,-0.16699892282485962,-0.3082934319972992,-1.0,-0.18359103798866272,-0.17172375321388245,-0.5091650485992432,-0.0626010000705719,-0.1980491429567337,-0.6821922659873962,-0.18881484866142273,-0.19177816808223724,-0.5389956831932068,-0.22572694718837738,-0.18212218582630157,-0.4168975353240967,-0.21139684319496155,-0.08199313282966614,-0.5143405795097351,-0.06941039115190506,-0.11444992572069168,-0.6422159075737,-0.1850549578666687,-0.1107458770275116,-0.49202144145965576,-0.18527153134346008,-0.10528461635112762,-0.3861590623855591,-0.14340785145759583,0.0017437369097024202,-0.5021475553512573,-0.08371652662754059,-0.018282266333699226,-0.688599705696106,-0.14454755187034607,-0.043016403913497925,-0.7958362102508545,-0.14651289582252502,-0.07066486030817032,-0.907017171382904,-0.1272810399532318
Thumbs_Up,0.0,0.0,0.0,-0.12746213376522064,-0.03492654114961624,-0.08648128807544708,-0.2259044498205185,-0.1709010750055313,-0.1414528489112854,-0.21122653782367706,-0.33026474714279175,-0.1961565911769867,-0.15779298543930054,-0.47618865966796875,-0.24424351751804352,-0.26703208684921265,-0.48113250732421875,-0.06074920669198036,-0.29916873574256897,-0.7176320552825928,-0.1236906498670578,-0.3076810836791992,-0.8685426115989685,-0.15413472056388855,-0.3113653361797333,-1.0,-0.16922171413898468,-0.17889633774757385,-0.5120689868927002,-0.05764628201723099,-0.20889391005039215,-0.6821507215499878,-0.1765921711921692,-0.19747500121593475,-0.5418699979782104,-0.20886851847171783,-0.18478208780288696,-0.42293280363082886,-0.19363455474376678,-0.08872783184051514,-0.5182527899742126,-0.06510309129953384,-0.12815776467323303,-0.6432544589042664,-0.17587929964065552,-0.12119823694229126,-0.48952266573905945,-0.1714830845594406,-0.1131129190325737,-0.38227954506874084,-0.12817279994487762,-0.0047617158852517605,-0.5070376396179199,-0.07969850301742554,-0.025050677359104156,-0.6942600011825562,-0.13971754908561707,-0.05147053301334381,-0.8021125793457031,-0.14074492454528809,-0.08230714499950409,-0.9135259985923767,-0.12142916768789291
Thumbs_Up,0.0,0.0,0.0,-0.12846991419792175,-0.03206545487046242,-0.08660227805376053,-0.22906315326690674,-0.16465063393115997,-0.14019788801670074,-0.21373522281646729,-0.3204463720321655,-0.19253042340278625,-0.16088025271892548,-0.46742546558380127,-0.23844502866268158,-0.27589261531829834,-0.4808291494846344,-0.061856359243392944,-0.3049129843711853,-0.716278076171875,-0.12220224738121033,-0.31143876910209656,-0.865237295627594,-0.1528589278459549,-0.3142402172088623,-1.0,-0.16981224715709686,-0.18591918051242828,-0.5113407969474792,-0.05805506557226181,-0.21081586182117462,-0.6755809783935547,-0.1757362335920334,-0.1990385502576828,-0.5351654291152954,-0.21025942265987396,-0.18368983268737793,-0.4137745499610901,-0.1983906477689743,-0.09387112408876419,-0.5150362253189087,-0.0645814910531044,-0.1274947077035904,-0.6417474746704102,-0.1740916520357132,-0.12355872243642807,-0.4892672300338745,-0.17366378009319305,-0.11825577169656754,-0.38126900792121887,-0.1347130984067917,-0.007168720941990614,-0.5005219578742981,-0.07790223509073257,-0.027455898001790047,-0.6872766613960266,-0.1395343691110611,-0.05353090167045593,-0.7932504415512085,-0.14435365796089172,-0.08341566473245621,-0.9046612977981567,-0.12848630547523499
Thumbs_Up,0.0,0.0,0.0,-0.12299252301454544,-0.03419547155499458,-0.07975562661886215,-0.22522826492786407,-0.16981008648872375,-0.1307167112827301,-0.21942372620105743,-0.323158860206604,-0.18216371536254883,-0.17072822153568268,-0.4670482277870178,-0.22778357565402985,-0.2665933072566986,-0.48155808448791504,-0.05607176572084427,-0.29824262857437134,-0.7176874876022339,-0.1167946383357048,-0.30586692690849304,-0.8657362461090088,-0.14812812209129333,-0.30966079235076904,-1.0,-0.16535584628582,-0.17872342467308044,-0.5110856890678406,-0.05601772293448448,-0.21478283405303955,-0.6768568158149719,-0.17501281201839447,-0.20365217328071594,-0.5381316542625427,-0.21135874092578888,-0.1866622120141983,-0.41967639327049255,-0.20037756860256195,-0.0883907601237297,-0.5157073736190796,-0.0654769018292427,-0.13246920704841614,-0.6408074498176575,-0.17503105103969574,-0.13000492751598358,-0.48891836404800415,-0.17378441989421844,-0.12387803196907043,-0.3813231289386749,-0.13425563275814056,-0.0038520917296409607,-0.5022186040878296,-0.08134516328573227,-0.02695474401116371,-0.6899288296699524,-0.14236564934253693,-0.056272003799676895,-0.7980062365531921,-0.14597487449645996,-0.08933746814727783,-0.9101742506027222,-0.12935581803321838
Thumbs_Up,0.0,0.0,0.0,-0.12328452616930008,-0.03572969511151314,-0.08101630955934525,-0.2232159823179245,-0.17255006730556488,-0.13371993601322174,-0.21373571455478668,-0.3269461691379547,-0.18681679666042328,-0.16490133106708527,-0.4714053273200989,-0.23374144732952118,-0.2633945345878601,-0.4883590042591095,-0.05859548598527908,-0.29673367738723755,-0.7224390506744385,-0.11984322965145111,-0.3047630190849304,-0.8689821362495422,-0.15029849112033844,-0.3088357150554657,-1.0,-0.16629698872566223,-0.1762671172618866,-0.5155062675476074,-0.05799771100282669,-0.20612888038158417,-0.6787720918655396,-0.17503246665000916,-0.19557660818099976,-0.5378970503807068,-0.20816539227962494,-0.1826329082250595,-0.42316094040870667,-0.19538064301013947,-0.08649491518735886,-0.5170053839683533,-0.06717544794082642,-0.12691330909729004,-0.6382077932357788,-0.17690777778625488,-0.12407584488391876,-0.4818182587623596,-0.1737397462129593,-0.11884041130542755,-0.37554970383644104,-0.1327170431613922,-0.002897790865972638,-0.5001555681228638,-0.08281036466360092,-0.026680247858166695,-0.6860886216163635,-0.1438666731119156,-0.05938160419464111,-0.7930681705474854,-0.14621281623840332,-0.09534332156181335,-0.9065300226211548,-0.12838837504386902
Thumbs_Up,0.0,0.0,0.0,-0.1299624890089035,-0.0077421460300683975,-0.0700148418545723,-0.23056688904762268,-0.09778021275997162,-0.12619824707508087,-0.24067096412181854,-0.1766146570444107,-0.18299928307533264,-0.2200259119272232,-0.2557878792285919,-0.2403477281332016,-0.2637951970100403,-0.4827869236469269,-0.06453978270292282,-0.29651933908462524,-0.7168633341789246,-0.1290747970342636,-0.30910438299179077,-0.8691452145576477,-0.1806667447090149,-0.3205445110797882,-1.0,-0.21711096167564392,-0.17593935132026672,-0.5115240812301636,-0.07777653634548187,-0.20231777429580688,-0.7763248682022095,-0.1918879896402359,-0.1849825382232666,-0.712049663066864,-0.2575424909591675,-0.16703766584396362,-0.6064980030059814,-0.2755083441734314,-0.08772385865449905,-0.5120264291763306,-0.09736477583646774,-0.12130700796842575,-0.7442182302474976,-0.18276676535606384,-0.11893561482429504,-0.7044525742530823,-0.21206851303577423,-0.10896416753530502,-0.6326578259468079,-0.2090616524219513,0.004513513296842575,-0.4752056300640106,-0.12303042411804199,-0.003293925430625677,-0.6776333451271057,-0.17046961188316345,-0.01540808193385601,-0.7924833297729492,-0.18879932165145874,-0.029356375336647034,-0.8856325745582581,-0.19274871051311493
